-23.039926528930664, -45.509544372558594, 641.5698852539062, 203.89547729492188
-23.040058135986328, -45.50954818725586, 642.4957275390625, 203.8320770263672
-23.04032325744629, -45.509559631347656, 644.5169677734375, 203.70205688476562
-23.040454864501953, -45.50956344604492, 645.5831909179688, 203.63998413085938
-23.040712356567383, -45.50957107543945, 647.7809448242188, 203.5043182373047
-23.04083824157715, -45.50957489013672, 648.8863525390625, 203.43133544921875
-23.041091918945312, -45.50958251953125, 651.0550537109375, 203.2666015625
-23.041215896606445, -45.509586334228516, 652.0458984375, 203.17897033691406
-23.041465759277344, -45.50959396362305, 653.8114013671875, 203.0507354736328
-23.04159164428711, -45.50959777832031, 654.5612182617188, 202.9886474609375
-23.041839599609375, -45.50960159301758, 655.7515258789062, 202.85841369628906
-23.041963577270508, -45.509605407714844, 656.2115478515625, 202.7838897705078
-23.042211532592773, -45.50960922241211, 656.8265991210938, 202.621337890625
-23.042335510253906, -45.509613037109375, 657.003173828125, 202.5490264892578
-23.042577743530273, -45.50961685180664, 657.1243286132812, 202.3888702392578
-23.042823791503906, -45.50961685180664, 656.9545288085938, 202.1931610107422
-23.042823791503906, -45.50961685180664, 656.9545288085938, 202.1931610107422
-23.04306983947754, -45.509620666503906, 656.5103759765625, 201.9945526123047
-23.043190002441406, -45.509620666503906, 656.1920166015625, 201.8968963623047
-23.043439865112305, -45.509620666503906, 655.4447021484375, 201.70193481445312
-23.043561935424805, -45.509620666503906, 655.1123657226562, 201.60964965820312
-23.04380989074707, -45.509620666503906, 654.5062866210938, 201.39414978027344
-23.043933868408203, -45.509620666503906, 654.241455078125, 201.2823028564453
-23.044185638427734, -45.50961685180664, 653.818115234375, 201.0662078857422
-23.0443115234375, -45.50961685180664, 653.654052734375, 200.95962524414062
-23.04456329345703, -45.50960922241211, 653.4075927734375, 200.74673461914062
-23.044687271118164, -45.50960922241211, 653.3286743164062, 200.6422119140625
-23.044937133789062, -45.50960159301758, 653.3121337890625, 200.4365234375
-23.045063018798828, -45.50960159301758, 653.3766479492188, 200.3304901123047
-23.045312881469727, -45.50959396362305, 653.650146484375, 200.11033630371094
-23.045434951782227, -45.50959014892578, 653.8543701171875, 199.99871826171875
-23.045682907104492, -45.50958251953125, 654.3746948242188, 199.76962280273438
-23.045804977416992, -45.50957489013672, 654.6636352539062, 199.65206909179688
-23.045928955078125, -45.50957107543945, 654.9642333984375, 199.53775024414062
-23.04617691040039, -45.509559631347656, 655.5926513671875, 199.31155395507812
-23.04642105102539, -45.50954818725586, 656.2222900390625, 199.05491638183594
-23.04654312133789, -45.509544372558594, 656.5313720703125, 198.92108154296875
-23.04666519165039, -45.50953674316406, 656.8368530273438, 198.79104614257812
-23.046907424926758, -45.509521484375, 657.4224853515625, 198.54782104492188
-23.04703140258789, -45.50951385498047, 657.700439453125, 198.42449951171875
-23.047277450561523, -45.509498596191406, 658.25341796875, 198.1526641845703
-23.047395706176758, -45.509490966796875, 658.527099609375, 198.0198211669922
-23.047639846801758, -45.50947570800781, 658.9865112304688, 197.62327575683594
-23.047760009765625, -45.509464263916016, 659.13818359375, 197.39797973632812
-23.047998428344727, -45.50944519042969, 659.2720336914062, 197.11546325683594
-23.04811668395996, -45.509437561035156, 659.2522583007812, 197.0913543701172
-23.048358917236328, -45.50941467285156, 659.1484375, 197.0250244140625
-23.048479080200195, -45.50940704345703, 659.1739501953125, 196.91371154785156
-23.048717498779297, -45.50938415527344, 659.2935791015625, 196.52352905273438
-23.048837661743164, -45.50937271118164, 659.3743896484375, 196.32005310058594
-23.0490779876709, -45.50934600830078, 659.5780639648438, 196.00723266601562
-23.049196243286133, -45.509334564208984, 659.6929321289062, 195.87583923339844
-23.049434661865234, -45.509307861328125, 659.9122924804688, 195.6239013671875
-23.049556732177734, -45.50929641723633, 660.01318359375, 195.534423828125
-23.049795150756836, -45.5092658996582, 660.1759643554688, 195.43946838378906
-23.049915313720703, -45.509254455566406, 660.1998901367188, 195.39971923828125
-23.05003547668457, -45.509239196777344, 660.16357421875, 195.35646057128906
-23.050273895263672, -45.509212493896484, 659.8981323242188, 195.2639923095703
-23.05039405822754, -45.50919723510742, 659.673095703125, 195.21067810058594
-23.050636291503906, -45.5091667175293, 659.0435791015625, 195.0942840576172
-23.050756454467773, -45.509151458740234, 658.6470947265625, 195.0369110107422
-23.05099868774414, -45.50912094116211, 657.7139282226562, 194.93121337890625
-23.051116943359375, -45.50910568237305, 657.186279296875, 194.88888549804688
-23.051362991333008, -45.50907516479492, 655.9822387695312, 194.86676025390625
-23.051485061645508, -45.50905990600586, 655.3471069335938, 194.78846740722656
-23.05173110961914, -45.50902557373047, 654.18896484375, 194.2888946533203
-23.051855087280273, -45.50900650024414, 653.6484375, 193.88717651367188
-23.052101135253906, -45.508968353271484, 652.6221923828125, 193.11839294433594
-23.05222511291504, -45.508949279785156, 652.12744140625, 192.82972717285156
-23.052474975585938, -45.508907318115234, 651.1783447265625, 192.36155700683594
-23.052600860595703, -45.50888442993164, 650.7140502929688, 192.09532165527344
-23.0528507232666, -45.50883865356445, 649.8171997070312, 191.428466796875
-23.052974700927734, -45.508811950683594, 649.3975219726562, 191.06044006347656
-23.053226470947266, -45.50876235961914, 648.6098022460938, 190.32669067382812
-23.053354263305664, -45.50873565673828, 648.2498168945312, 189.9715118408203
-23.05348014831543, -45.508705139160156, 647.9174194335938, 189.61105346679688
-23.053733825683594, -45.50864791870117, 647.304443359375, 188.81326293945312
-23.053857803344727, -45.50861358642578, 647.0187377929688, 188.40859985351562
-23.054109573364258, -45.50855255126953, 646.493896484375, 187.8802947998047
-23.054359436035156, -45.508487701416016, 646.086181640625, 187.50006103515625
-23.054485321044922, -45.508453369140625, 646.0103149414062, 187.33786010742188
-23.054611206054688, -45.508419036865234, 646.0402221679688, 187.32040405273438
-23.05486297607422, -45.508358001708984, 646.3875122070312, 188.05810546875
-23.054988861083984, -45.50832748413086, 646.6954345703125, 188.8536834716797
-23.055238723754883, -45.508270263671875, 647.5127563476562, 190.52890014648438
-23.05536460876465, -45.508243560791016, 647.9389038085938, 191.45672607421875
-23.055612564086914, -45.508201599121094, 648.7273559570312, 193.47113037109375
-23.055740356445312, -45.508182525634766, 649.1552734375, 194.79437255859375
-23.05599021911621, -45.508155822753906, 650.2742919921875, 197.18887329101562
-23.056114196777344, -45.50814437866211, 650.8021850585938, 198.4109344482422
-23.05636215209961, -45.50813674926758, 651.6981201171875, 200.9944610595703
-23.05648422241211, -45.50813293457031, 652.08251953125, 202.20303344726562
-23.056730270385742, -45.508140563964844, 652.794921875, 204.68350219726562
-23.056852340698242, -45.50814437866211, 653.1643676757812, 205.77008056640625
-23.057096481323242, -45.5081672668457, 653.7048950195312, 207.64630126953125
-23.05721664428711, -45.508182525634766, 653.8165283203125, 208.44723510742188
-23.057456970214844, -45.50821304321289, 653.7322387695312, 210.16091918945312
-23.057579040527344, -45.508235931396484, 653.5410766601562, 211.24713134765625
-23.057819366455078, -45.50828170776367, 653.001953125, 213.54833984375
-23.057939529418945, -45.5083122253418, 652.7011108398438, 215.01124572753906
-23.058176040649414, -45.50837326049805, 652.2636108398438, 217.67245483398438
-23.05829429626465, -45.5084114074707, 652.0579223632812, 218.91763305664062
-23.058528900146484, -45.50849151611328, 651.7008666992188, 221.18057250976562
-23.058645248413086, -45.5085334777832, 651.560302734375, 222.239013671875
-23.058876037597656, -45.50863265991211, 651.148681640625, 224.6561737060547
-23.058990478515625, -45.50868225097656, 650.8731689453125, 226.22474670410156
-23.059101104736328, -45.50873565673828, 650.6912231445312, 227.4415283203125
-23.059324264526367, -45.508853912353516, 650.4244384765625, 229.61215209960938
-23.05954360961914, -45.508975982666016, 650.4276733398438, 231.22991943359375
-23.05965232849121, -45.5090446472168, 650.5257568359375, 231.93429565429688
-23.05975914001465, -45.50910949707031, 650.65380859375, 232.80184936523438
-23.059968948364258, -45.50925064086914, 651.097412109375, 234.8756561279297
-23.06007194519043, -45.50932312011719, 651.46728515625, 236.16526794433594
-23.060270309448242, -45.50947570800781, 652.7787475585938, 240.42604064941406
-23.06036376953125, -45.50955581665039, 653.9172973632812, 242.2213897705078
-23.060543060302734, -45.50971984863281, 656.534423828125, 244.99671936035156
-23.060626983642578, -45.509803771972656, 657.843505859375, 246.5143585205078
-23.060792922973633, -45.50998306274414, 660.6212158203125, 249.68478393554688
-23.060867309570312, -45.510074615478516, 661.9769897460938, 251.40274047851562
-23.061012268066406, -45.510257720947266, 664.6115112304688, 254.68557739257812
-23.061079025268555, -45.510353088378906, 665.74462890625, 255.8566131591797
-23.06120491027832, -45.51054382324219, 667.1798095703125, 258.1692199707031
-23.061264038085938, -45.510643005371094, 667.5092163085938, 259.46649169921875
-23.061378479003906, -45.51084518432617, 667.4873657226562, 263.0926208496094
-23.061431884765625, -45.510948181152344, 667.251708984375, 265.1910400390625
-23.061532974243164, -45.51116180419922, 666.679931640625, 268.1122131347656
-23.061580657958984, -45.51127243041992, 666.3628540039062, 269.05389404296875
-23.061670303344727, -45.51149368286133, 665.7710571289062, 270.4659118652344
-23.06171226501465, -45.5116081237793, 665.5359497070312, 271.06072998046875
-23.061752319335938, -45.511722564697266, 665.2687377929688, 271.70233154296875
-23.061830520629883, -45.51195526123047, 664.542236328125, 273.2972412109375
-23.061906814575195, -45.51219940185547, 663.62158203125, 274.0550231933594
-23.06194496154785, -45.51232147216797, 663.1048583984375, 274.49200439453125
-23.061981201171875, -45.512451171875, 662.7694091796875, 274.9560241699219
-23.06205177307129, -45.51270294189453, 662.4981079101562, 276.0036926269531
-23.062084197998047, -45.5128288269043, 662.52734375, 276.697021484375
-23.06214714050293, -45.51308059692383, 663.1275634765625, 277.80291748046875
-23.062177658081055, -45.51321029663086, 663.5833129882812, 278.28765869140625
-23.062236785888672, -45.51346969604492, 664.7078247070312, 279.2552490234375
-23.062265396118164, -45.51359939575195, 665.3370361328125, 279.57989501953125
-23.062320709228516, -45.513858795166016, 666.6947021484375, 279.5550231933594
-23.062349319458008, -45.51399230957031, 667.4281005859375, 279.3077087402344
-23.062406539916992, -45.514251708984375, 668.900390625, 278.8235778808594
-23.062437057495117, -45.514381408691406, 669.66259765625, 278.27471923828125
-23.062501907348633, -45.51464080810547, 671.6183471679688, 276.525390625
-23.062538146972656, -45.5147705078125, 672.705322265625, 275.1026916503906
-23.062620162963867, -45.51502227783203, 674.9800415039062, 270.83197021484375
-23.062665939331055, -45.51514434814453, 676.3853759765625, 268.1823425292969
-23.06277084350586, -45.515380859375, 679.9956665039062, 263.92974853515625
-23.062829971313477, -45.5154914855957, 681.8980102539062, 261.37908935546875
-23.06296157836914, -45.515708923339844, 685.5791015625, 255.77456665039062
-23.063032150268555, -45.51580810546875, 687.3046875, 252.3835906982422
-23.063186645507812, -45.515995025634766, 690.607666015625, 246.264892578125
-23.06327247619629, -45.516082763671875, 692.04736328125, 243.2009735107422
-23.06336212158203, -45.51616668701172, 693.2902221679688, 240.32717895507812
-23.063549041748047, -45.51631546020508, 694.8546752929688, 235.10211181640625
-23.063648223876953, -45.51638412475586, 695.1500244140625, 232.15155029296875
-23.063859939575195, -45.51650619506836, 694.9029541015625, 226.48904418945312
-23.064085006713867, -45.5166130065918, 693.7192993164062, 221.57583618164062
-23.064199447631836, -45.516658782958984, 692.8472900390625, 219.48358154296875
-23.06431770324707, -45.51669692993164, 691.8279418945312, 217.5466766357422
-23.06456184387207, -45.51676940917969, 689.5022583007812, 213.6773223876953
-23.064685821533203, -45.51679611206055, 688.2870483398438, 211.8225555419922
-23.064945220947266, -45.516841888427734, 685.8314208984375, 208.49404907226562
-23.06507682800293, -45.51686096191406, 684.681640625, 207.22735595703125
-23.065345764160156, -45.51689147949219, 682.6597900390625, 205.63563537597656
-23.065481185913086, -45.51689910888672, 681.8413696289062, 205.10406494140625
-23.065757751464844, -45.51691818237305, 680.5914916992188, 204.08880615234375
-23.065895080566406, -45.51692581176758, 680.1704711914062, 203.5172882080078
-23.066177368164062, -45.51693344116211, 679.8038330078125, 202.55206298828125
-23.066316604614258, -45.516937255859375, 679.8425903320312, 202.29129028320312
-23.066598892211914, -45.51694869995117, 680.3282470703125, 202.94400024414062
-23.066741943359375, -45.51695251464844, 680.7774047851562, 203.7263946533203
-23.0670223236084, -45.516971588134766, 682.0361938476562, 205.62347412109375
-23.06716537475586, -45.51698303222656, 682.8524780273438, 206.6983184814453
-23.067304611206055, -45.51700210571289, 683.7682495117188, 207.93246459960938
-23.067584991455078, -45.51704406738281, 685.8244018554688, 211.36903381347656
-23.067724227905273, -45.51707458496094, 686.9000854492188, 213.59527587890625
-23.0679988861084, -45.51714324951172, 689.1129150390625, 217.6381378173828
-23.068130493164062, -45.51718521118164, 690.2194213867188, 219.2741241455078
-23.068391799926758, -45.51728057861328, 692.4244995117188, 222.58245849609375
-23.068519592285156, -45.517337799072266, 693.5127563476562, 224.4646453857422
-23.068769454956055, -45.517459869384766, 695.6771850585938, 228.716064453125
-23.068891525268555, -45.51752853393555, 696.7412719726562, 230.77735900878906
-23.06912612915039, -45.51767349243164, 698.757568359375, 234.2941131591797
-23.06924057006836, -45.51775360107422, 699.705078125, 235.90370178222656
-23.06946563720703, -45.51792907714844, 701.45849609375, 239.44952392578125
-23.06957244873047, -45.51802062988281, 702.233642578125, 241.6248779296875
-23.06977653503418, -45.51821517944336, 703.7530517578125, 246.31253051757812
-23.069873809814453, -45.51831817626953, 704.5365600585938, 248.05950927734375
-23.070058822631836, -45.518531799316406, 706.1771240234375, 251.501953125
-23.070146560668945, -45.51864242553711, 707.125732421875, 253.1077117919922
-23.070310592651367, -45.51887512207031, 709.0496826171875, 256.8331298828125
-23.07038688659668, -45.51899719238281, 709.9732666015625, 258.6936340332031
-23.07052993774414, -45.51924514770508, 711.717529296875, 262.2573547363281
-23.07059669494629, -45.519371032714844, 712.5311279296875, 263.9878234863281
-23.070716857910156, -45.51963424682617, 714.0130615234375, 267.646240234375
-23.070770263671875, -45.5197639465332, 714.6747436523438, 269.58074951171875
-23.070819854736328, -45.5198974609375, 715.2777099609375, 271.1615295410156
-23.07090950012207, -45.520172119140625, 715.9365234375, 274.2647705078125
-23.070951461791992, -45.52031326293945, 715.96728515625, 275.489013671875
-23.071025848388672, -45.520599365234375, 715.63232421875, 278.0964050292969
-23.07105827331543, -45.52074432373047, 715.5135498046875, 279.23956298828125
-23.07111167907715, -45.521034240722656, 715.4227905273438, 282.02655029296875
-23.071134567260742, -45.521183013916016, 715.45703125, 283.5775146484375
-23.071170806884766, -45.521484375, 715.7050170898438, 286.5458984375
-23.071184158325195, -45.52163314819336, 715.9205322265625, 287.9224548339844
-23.071197509765625, -45.521934509277344, 716.5693359375, 290.7097473144531
-23.071199417114258, -45.522090911865234, 717.0164184570312, 292.20147705078125
-23.07119369506836, -45.52238845825195, 718.13037109375, 295.2331237792969
-23.071186065673828, -45.52253723144531, 718.8192749023438, 296.499267578125
-23.07115936279297, -45.5228385925293, 720.5042724609375, 298.7049255371094
-23.071142196655273, -45.522987365722656, 721.496826171875, 299.95562744140625
-23.07109832763672, -45.523284912109375, 723.8043823242188, 302.8283386230469
-23.071073532104492, -45.52342987060547, 724.98876953125, 304.0488586425781
-23.071014404296875, -45.52372360229492, 727.1984252929688, 305.4182434082031
-23.070981979370117, -45.523868560791016, 728.1287841796875, 305.6642150878906
-23.07091522216797, -45.52415466308594, 729.4465942382812, 306.82318115234375
-23.070877075195312, -45.52429962158203, 730.1314086914062, 307.8648376464844
-23.07078742980957, -45.52457809448242, 731.7976684570312, 314.05877685546875
-23.07073402404785, -45.52471160888672, 733.05078125, 317.98992919921875
-23.070606231689453, -45.524967193603516, 735.9801635742188, 325.3603820800781
-23.07052993774414, -45.52508544921875, 737.4044189453125, 329.2031555175781
-23.070449829101562, -45.52519989013672, 738.7377319335938, 333.10369873046875
-23.070266723632812, -45.52540588378906, 740.9910278320312, 340.8011779785156
-23.070165634155273, -45.5255012512207, 741.8428955078125, 344.4066467285156
-23.0699520111084, -45.525665283203125, 742.911376953125, 351.1905212402344
-23.069839477539062, -45.525733947753906, 743.1298217773438, 353.984375
-23.069599151611328, -45.52585983276367, 742.8807373046875, 359.44488525390625
-23.069473266601562, -45.525909423828125, 742.45068359375, 2.08233642578125
-23.0692195892334, -45.525997161865234, 741.127685546875, 7.017303466796875
-23.0690860748291, -45.526031494140625, 740.2916259765625, 9.25213623046875
-23.068815231323242, -45.526084899902344, 738.5178833007812, 13.1805419921875
-23.068675994873047, -45.52610397338867, 737.6205444335938, 15.162994384765625
-23.068391799926758, -45.526126861572266, 735.971923828125, 19.106231689453125
-23.06825065612793, -45.52613067626953, 735.27783203125, 20.836212158203125
-23.06796646118164, -45.526126861572266, 734.0869750976562, 23.137502670288086
-23.067821502685547, -45.526123046875, 733.4739379882812, 23.799697875976562
-23.067529678344727, -45.5261116027832, 732.08837890625, 23.625228881835938
-23.067380905151367, -45.52610397338867, 731.4930419921875, 22.745878219604492
-23.067235946655273, -45.526100158691406, 731.1488037109375, 21.873443603515625
-23.066938400268555, -45.526100158691406, 730.434814453125, 20.331787109375
-23.066787719726562, -45.526100158691406, 730.0556030273438, 19.844146728515625
-23.06648826599121, -45.5261116027832, 729.0236206054688, 18.484527587890625
-23.06633758544922, -45.526119232177734, 728.3908081054688, 17.568115234375
-23.06603240966797, -45.526145935058594, 727.1371459960938, 15.717498779296875
-23.065731048583984, -45.526180267333984, 726.0333251953125, 14.10321044921875
-23.06557846069336, -45.52620315551758, 725.5101318359375, 12.91571044921875
-23.065425872802734, -45.52622604370117, 725.1430053710938, 11.66162109375
-23.06511878967285, -45.52627944946289, 725.2789306640625, 10.650848388671875
-23.064966201782227, -45.52630615234375, 725.7761840820312, 11.0147705078125
-23.06465721130371, -45.5263557434082, 727.6278686523438, 12.43243408203125
-23.064504623413086, -45.5263786315918, 728.9567260742188, 13.2845458984375
-23.06420135498047, -45.52640914916992, 732.0384521484375, 16.169464111328125
-23.064048767089844, -45.52642059326172, 733.6871948242188, 17.78155517578125
-23.063751220703125, -45.526424407958984, 736.3739013671875, 21.62103271484375
-23.063600540161133, -45.52641677856445, 737.40283203125, 23.601003646850586
-23.063302993774414, -45.52638626098633, 738.5404663085938, 27.449085235595703
-23.063152313232422, -45.526363372802734, 738.5418701171875, 29.669401168823242
-23.063003540039062, -45.526329040527344, 738.100341796875, 31.642147064208984
-23.06270408630371, -45.52625274658203, 735.5076293945312, 35.72962951660156
-23.062557220458984, -45.52620315551758, 733.4598388671875, 39.488258361816406
-23.062267303466797, -45.526084899902344, 728.6605834960938, 43.8419189453125
-23.062124252319336, -45.5260124206543, 725.8867797851562, 46.37739562988281
-23.06183624267578, -45.52585220336914, 720.2260131835938, 49.84819793701172
-23.06169319152832, -45.52576446533203, 717.4114379882812, 51.50506591796875
-23.061410903930664, -45.525577545166016, 712.3389282226562, 52.831390380859375
-23.061267852783203, -45.52547836303711, 709.7996215820312, 53.32225036621094
-23.060983657836914, -45.5252799987793, 705.2105712890625, 54.118072509765625
-23.060840606689453, -45.525177001953125, 703.1221923828125, 54.18357849121094
-23.060548782348633, -45.524967193603516, 699.7784423828125, 53.96759033203125
-23.060405731201172, -45.524864196777344, 698.5734252929688, 53.819915771484375
-23.060108184814453, -45.524658203125, 697.4414672851562, 53.373043060302734
-23.059961318969727, -45.524559020996094, 697.2059326171875, 53.06324768066406
-23.059810638427734, -45.52445602416992, 697.130126953125, 52.70945739746094
-23.05950927734375, -45.52425765991211, 697.2959594726562, 51.76243591308594
-23.05921173095703, -45.52406692504883, 697.5335083007812, 50.469444274902344
-23.059059143066406, -45.52397537231445, 697.6240234375, 50.01200866699219
-23.05890655517578, -45.52388381958008, 697.70166015625, 49.49631881713867
-23.05860137939453, -45.52370834350586, 698.451416015625, 48.09192657470703
-23.058448791503906, -45.52362060546875, 699.2683715820312, 47.42212677001953
-23.058134078979492, -45.52345657348633, 701.1414794921875, 46.39460372924805
-23.057979583740234, -45.52337646484375, 701.9537963867188, 45.975669860839844
-23.057662963867188, -45.52322006225586, 702.778564453125, 45.20783996582031
-23.057506561279297, -45.52314376831055, 702.6533813476562, 44.76130676269531
-23.05718994140625, -45.52299499511719, 701.5330810546875, 43.727081298828125
-23.05702781677246, -45.52292251586914, 700.6238403320312, 43.05424499511719
-23.056541442871094, -45.5227165222168, 697.3954467773438, 41.363258361816406
-23.056541442871094, -45.5227165222168, 697.3954467773438, 41.363258361816406
-23.05621337890625, -45.52259063720703, 695.4675903320312, 39.714576721191406
-23.055877685546875, -45.5224723815918, 695.0025024414062, 38.1114616394043
-23.05571174621582, -45.52241516113281, 695.3297119140625, 37.401607513427734
-23.055545806884766, -45.52236557006836, 695.9843139648438, 36.73017120361328
-23.05521011352539, -45.52227020263672, 698.4208374023438, 34.763648986816406
-23.05504035949707, -45.52222442626953, 700.1597290039062, 33.616024017333984
-23.054704666137695, -45.522151947021484, 703.6315307617188, 31.336288452148438
-23.054536819458008, -45.52212142944336, 705.333740234375, 30.477750778198242
-23.054035186767578, -45.52204895019531, 709.6060791015625, 27.522550582885742
-23.054035186767578, -45.52204895019531, 709.6060791015625, 27.522550582885742
-23.053699493408203, -45.52201461791992, 711.432373046875, 25.768558502197266
-23.053022384643555, -45.52199172973633, 711.1375732421875, 21.292022705078125
-23.053022384643555, -45.52199172973633, 711.1375732421875, 21.292022705078125
-23.053022384643555, -45.52199172973633, 711.1375732421875, 21.292022705078125
-23.052852630615234, -45.521995544433594, 710.3207397460938, 20.121246337890625
-23.052513122558594, -45.522010803222656, 707.8264770507812, 17.483673095703125
-23.052345275878906, -45.52202606201172, 706.3150634765625, 15.74835205078125
-23.052003860473633, -45.52207565307617, 703.4912109375, 12.131591796875
-23.05183219909668, -45.5221061706543, 702.2831420898438, 10.734344482421875
-23.051488876342773, -45.522178649902344, 700.4529418945312, 8.81268310546875
-23.051321029663086, -45.522220611572266, 699.9718017578125, 7.97247314453125
-23.050983428955078, -45.52231216430664, 699.9660034179688, 6.5111083984375
-23.050817489624023, -45.52235794067383, 700.4524536132812, 6.070343017578125
-23.050485610961914, -45.522457122802734, 702.7081298828125, 5.62353515625
-23.050323486328125, -45.52250671386719, 704.4140014648438, 5.288818359375
-23.04999542236328, -45.52260971069336, 708.7667846679688, 4.777587890625
-23.049833297729492, -45.52266311645508, 710.6614379882812, 4.670989990234375
-23.049518585205078, -45.522762298583984, 713.8115844726562, 4.7191162109375
-23.049362182617188, -45.52281188964844, 715.1614379882812, 4.64056396484375
-23.04920768737793, -45.522857666015625, 715.9890747070312, 4.797821044921875
-23.048891067504883, -45.522953033447266, 715.8924560546875, 5.893829345703125
-23.048734664916992, -45.52299499511719, 715.1480102539062, 6.418731689453125
-23.048423767089844, -45.523075103759766, 712.2684326171875, 8.404541015625
-23.048263549804688, -45.523109436035156, 710.1864624023438, 9.99835205078125
-23.04794692993164, -45.523162841796875, 705.24853515625, 13.2545166015625
-23.047786712646484, -45.5231819152832, 702.4119262695312, 15.980621337890625
-23.04746437072754, -45.523197174072266, 696.924560546875, 21.35821533203125
-23.04730224609375, -45.523193359375, 694.2482299804688, 23.803804397583008
-23.04697608947754, -45.52315902709961, 689.0038452148438, 28.81753158569336
-23.046812057495117, -45.52313232421875, 686.4536743164062, 31.323070526123047
-23.046485900878906, -45.52305221557617, 681.5504150390625, 36.09661102294922
-23.04632568359375, -45.52299880981445, 679.1196899414062, 38.44352722167969
-23.046009063720703, -45.52287292480469, 674.3528442382812, 43.22149658203125
-23.045856475830078, -45.52280044555664, 672.014892578125, 45.30949783325195
-23.04555320739746, -45.52263259887695, 667.2596435546875, 50.08580780029297
-23.045408248901367, -45.52254104614258, 665.0072631835938, 52.44537353515625
-23.045127868652344, -45.522342681884766, 660.720947265625, 56.47716522216797
-23.04499053955078, -45.52223205566406, 658.6395263671875, 58.336509704589844
-23.04472541809082, -45.521995544433594, 654.8289794921875, 61.38172149658203
-23.044593811035156, -45.521873474121094, 652.937255859375, 62.30025863647461
-23.04434585571289, -45.521629333496094, 649.0757446289062, 64.03715515136719
-23.044225692749023, -45.52150344848633, 647.226806640625, 64.66223907470703
-23.043983459472656, -45.5212516784668, 643.34619140625, 65.28937530517578
-23.043865203857422, -45.52112579345703, 641.3076782226562, 65.33111572265625
-23.043745040893555, -45.520999908447266, 639.172119140625, 65.30335998535156
-23.043502807617188, -45.52074432373047, 634.2030639648438, 65.08694458007812
-23.043380737304688, -45.52061462402344, 631.3336791992188, 64.9235610961914
-23.043140411376953, -45.520362854003906, 625.44775390625, 64.53532409667969
-23.04301643371582, -45.52023696899414, 622.3566284179688, 64.35577392578125
-23.042774200439453, -45.519989013671875, 616.0398559570312, 64.04425048828125
-23.042652130126953, -45.519866943359375, 613.1303100585938, 63.95998764038086
-23.04240608215332, -45.51961135864258, 608.2684936523438, 64.33726501464844
-23.042282104492188, -45.51948547363281, 606.0036010742188, 64.84139251708984
-23.042041778564453, -45.519229888916016, 602.0719604492188, 65.59596252441406
-23.041921615600586, -45.519100189208984, 600.3013916015625, 65.9991455078125
-23.041685104370117, -45.518836975097656, 597.0911254882812, 67.25040435791016
-23.041568756103516, -45.51870346069336, 595.7109375, 68.18559265136719
-23.041349411010742, -45.5184326171875, 593.5438232421875, 70.37564086914062
-23.041244506835938, -45.51829528808594, 592.6859130859375, 71.70245361328125
-23.04104232788086, -45.51801300048828, 591.2177734375, 74.55863189697266
-23.04094696044922, -45.51786804199219, 590.6270751953125, 75.91299438476562
-23.040767669677734, -45.517578125, 589.7686157226562, 78.54399871826172
-23.040681838989258, -45.51742935180664, 589.5172119140625, 79.6597671508789
-23.040517807006836, -45.517127990722656, 589.3358154296875, 81.4359130859375
-23.04043960571289, -45.51698303222656, 589.3964233398438, 82.04478454589844
-23.040287017822266, -45.51668930053711, 589.8534545898438, 82.33904266357422
-23.040210723876953, -45.516544342041016, 590.05810546875, 81.74092102050781
-23.04006004333496, -45.51626205444336, 589.8305053710938, 80.3680648803711
-23.039981842041016, -45.516117095947266, 589.5703735351562, 80.24189758300781
-23.039827346801758, -45.515838623046875, 588.5584106445312, 79.83485412597656
-23.039749145507812, -45.51570510864258, 587.6415405273438, 79.02336883544922
-23.03959083557129, -45.51543426513672, 585.8428955078125, 77.46392822265625
-23.03951072692871, -45.51530075073242, 585.10693359375, 76.97138977050781
-23.0394287109375, -45.51517105102539, 584.4463500976562, 76.57176208496094
-23.039262771606445, -45.51490783691406, 583.4992065429688, 75.82156372070312
-23.0391788482666, -45.51477813720703, 583.19677734375, 75.54347229003906
-23.03901481628418, -45.5145263671875, 582.903076171875, 75.5738296508789
-23.03893280029297, -45.514400482177734, 582.9326782226562, 75.963623046875
-23.038774490356445, -45.514156341552734, 582.9841918945312, 76.09254455566406
-23.0386962890625, -45.514034271240234, 582.9417114257812, 75.98910522460938
-23.038537979125977, -45.513790130615234, 582.89697265625, 75.94049072265625
-23.03845977783203, -45.513668060302734, 582.8970336914062, 75.76778411865234
-23.038305282592773, -45.513431549072266, 582.8944702148438, 75.02954864501953
-23.038227081298828, -45.5133171081543, 582.9166870117188, 74.63601684570312
-23.038070678710938, -45.513084411621094, 582.895751953125, 74.70587158203125
-23.037994384765625, -45.512969970703125, 582.8896484375, 75.09809875488281
-23.037843704223633, -45.51274490356445, 582.9024658203125, 78.15460205078125
-23.037769317626953, -45.512630462646484, 582.8976440429688, 78.62274932861328
-23.037696838378906, -45.512516021728516, 582.9124145507812, 78.33407592773438
-23.037555694580078, -45.512290954589844, 582.8841552734375, 78.25469970703125
-23.037487030029297, -45.51218032836914, 582.8809204101562, 79.01188659667969
-23.037353515625, -45.51195526123047, 582.8883056640625, 82.33234405517578
-23.037288665771484, -45.511844635009766, 582.9053344726562, 83.25511169433594
-23.037168502807617, -45.511619567871094, 582.8953857421875, 82.04645538330078
